tau,gamma,rho,R0
0.012537847635513646,0.4365630455884005,0.006008753808858863,0.9764610722671541
0.012640979738009643,0.45997825866801345,0.006061707773454592,0.934377447179582
0.0038507126249526626,0.4284727365005589,0.001604582560889801,0.30556023311466807
0.003661544797100616,0.4257261475750462,0.0014771097119728844,0.2924239533102102
0.0038507126249526626,0.4284727365005589,0.001604582560889801,0.30556023311466807
0.009925131098660465,0.13046580404678934,0.008772638987635261,2.58653568128422
0.010261936166170568,0.11614407576195451,0.009010777349618079,3.0040777143459856
0.009925131098660465,0.13046580404678934,0.008772638987635261,2.58653568128422
0.015297523990471745,0.34919185538242276,0.0072273193012326094,1.489484384183092
0.01542767256081914,0.37007424101782305,0.0068807066916912255,1.4173936170893573
0.015297523990471745,0.34919185538242276,0.0072273193012326094,1.489484384183092
0.00508515174875109,0.0927075567018765,0.0026381190421764485,1.86495217443302
0.005072243742943791,0.09940149606187354,0.002717291762986894,1.7349465963041606
0.00508515174875109,0.0927075567018765,0.0026381190421764485,1.86495217443302
0.016140795825400237,0.3351662534658236,0.0012382617529831826,1.6373577363138887
0.01747243956583537,0.3426918819289441,0.0011956522782497802,1.7335191656555766
0.016140795825400237,0.3351662534658236,0.0012382617529831826,1.6373577363138887
0.005607047791761939,0.3832623219753204,0.008643717712914197,0.49741290491941936
0.005585862902852278,0.3837246305792828,0.008861687301526065,0.4949365340720225
0.005607047791761939,0.3832623219753204,0.008643717712914197,0.49741290491941936
0.008023303322341508,0.02041086281172102,0.008090768150675817,13.365055435234185
0.007575585211917749,0.022355042562761135,0.008472847992885042,11.521780666804077
0.008023303322341508,0.02041086281172102,0.008090768150675817,13.365055435234185
0.016594785625794344,0.24558996079461262,0.002875838134424616,2.297417652787804
0.016501254179251253,0.2460562872083959,0.00280504215757799,2.2801394285014585
0.016594785625794344,0.24558996079461262,0.002875838134424616,2.297417652787804
0.010531150959396466,0.3942501692419892,0.006969698948182166,0.9082028634455819
0.010405991765975604,0.4101637394416056,0.006849680143021423,0.8625914141626384
0.010531150959396466,0.3942501692419892,0.006969698948182166,0.9082028634455819
0.02048997580633768,0.4873678591666633,0.007363023103171744,1.4294319256232433
0.020713002574135365,0.4864718581683317,0.007787253649630682,1.4476522653791757
0.02048997580633768,0.4873678591666633,0.007363023103171744,1.4294319256232433
0.017705226175776915,0.36608685797949647,0.0010221947871976815,1.6443575530103576
0.017456379426465406,0.36466094664899534,0.00101237507372483,1.6275855858815447
0.017705226175776915,0.36608685797949647,0.0010221947871976815,1.6443575530103576
0.008089857042981423,0.3725459150661103,0.004287626140144744,0.7383120531936537
0.007797112670823939,0.37472305817324747,0.003937509532806471,0.7074606833653887
0.008089857042981423,0.3725459150661103,0.004287626140144744,0.7383120531936537
0.015216951855466598,0.10617820781423845,0.003019776248206364,4.872717045582722
0.01553760484896015,0.11286251874569986,0.0030880887737661767,4.680726345076122
0.015216951855466598,0.10617820781423845,0.003019776248206364,4.872717045582722
0.003088933515687861,0.062100854760305524,0.006745869966471092,1.6911802573209958
0.002979558417519319,0.05819319721343866,0.006736309815985686,1.7408389819877828
0.003088933515687861,0.062100854760305524,0.006745869966471092,1.6911802573209958
0.017550314454575083,0.06982499163305175,0.001440858199524683,8.54580398077841
0.019081571392623436,0.07139342894296163,0.0013947537408958216,9.087298886673752
0.017550314454575083,0.06982499163305175,0.001440858199524683,8.54580398077841
0.023988461506197135,0.024601334464309774,0.007813536251386834,33.152985761562654
0.02341917566722494,0.023957767673210832,0.007653778794061331,33.2356496459394
0.023988461506197135,0.024601334464309774,0.007813536251386834,33.152985761562654
0.018861079347248462,0.294314357525897,0.0044534945020216175,2.1788835012917134
0.01994618524383919,0.31154562225253685,0.004574864255009963,2.176792899181912
0.018861079347248462,0.294314357525897,0.0044534945020216175,2.1788835012917134
0.010202063695411037,0.2554722016076123,0.009327707929201005,1.357760897120008
0.0099180715806777,0.24118792934191563,0.00838004908549036,1.3981397604064836
0.010202063695411037,0.2554722016076123,0.009327707929201005,1.357760897120008
0.016851370583220705,0.11305968605232207,0.003920603962663158,5.067647185614456
0.01583644843118545,0.11371886810770021,0.003898836231727793,4.734827699396052
0.016851370583220705,0.11305968605232207,0.003920603962663158,5.067647185614456
0.0066562535469347605,0.4412972881500584,0.0017496984007190105,0.5128348319213479
0.007126014391031303,0.45053786461071266,0.0017781826429707748,0.5377672074341859
0.0066562535469347605,0.4412972881500584,0.0017496984007190105,0.5128348319213479
0.02372837909146449,0.25097285072816233,0.0042945194798817395,3.2145504454727996
0.022518970480155224,0.26243745002072255,0.004037303536501997,2.9174380267176843
0.02372837909146449,0.25097285072816233,0.0042945194798817395,3.2145504454727996
0.010620703757797185,0.2693353415105662,0.004429787063473354,1.3407224085032967
0.011746387658802681,0.27141798803848544,0.0044496283142871134,1.4714469858300694
0.010620703757797185,0.2693353415105662,0.004429787063473354,1.3407224085032967
0.019267978018793264,0.015082684948824799,0.004685152277327162,43.43465734792898
0.019822081574210282,0.014501760414068567,0.004911420139550893,46.47372141587244
0.019267978018793264,0.015082684948824799,0.004685152277327162,43.43465734792898
0.016827361025772057,0.4523296722900301,0.001558627337976774,1.264852407271227
0.01574397565400261,0.4647952455254468,0.0015643711044463296,1.1516795349981308
0.016827361025772057,0.4523296722900301,0.001558627337976774,1.264852407271227
0.001393331554593104,0.4175134264185011,0.003874897769368473,0.11346526808141541
0.0012127562124517716,0.43805231816015394,0.0038428989989989235,0.0941296496193521
0.001393331554593104,0.4175134264185011,0.003874897769368473,0.11346526808141541
0.021635878260544434,0.2955198089593394,0.007540474948856099,2.4892404453324644
0.020986442342715794,0.2971386615328081,0.007838513071826635,2.401367213446752
0.021635878260544434,0.2955198089593394,0.007540474948856099,2.4892404453324644
0.012744979825365012,0.0841415621338379,0.005428895885770999,5.150003197862488
0.013364233945655841,0.09027227081604669,0.0054063977777691775,5.033483150969189
0.012744979825365012,0.0841415621338379,0.005428895885770999,5.150003197862488
0.015165528585218743,0.10715456492695309,0.003245350601129906,4.8120019175005675
0.015263718823667234,0.1164165687999637,0.003454701619396598,4.457840025301001
0.015165528585218743,0.10715456492695309,0.003245350601129906,4.8120019175005675
0.012790637714293542,0.11094486078279853,0.005490437551560746,3.91980015313523
0.013035300341758864,0.10479302035020442,0.005461839171716193,4.22929132244385
0.012790637714293542,0.11094486078279853,0.005490437551560746,3.91980015313523
0.0025881758552379146,0.26011494258833706,0.0078423335812231,0.3383042058347121
0.0025984823587746923,0.2691644408743712,0.008327792543676157,0.3282320647977975
0.0025881758552379146,0.26011494258833706,0.0078423335812231,0.3383042058347121
0.021149828731805383,0.4969459586203536,0.008260328249282248,1.447026913907839
0.021745365669735114,0.4768777215560737,0.009064979920023183,1.5503815744599807
0.021149828731805383,0.4969459586203536,0.008260328249282248,1.447026913907839
0.016988280985681184,0.23886206848247726,0.003556608710622756,2.418138456150616
0.018273396350409442,0.2382393790431055,0.003518719810509415,2.6078622199628376
0.016988280985681184,0.23886206848247726,0.003556608710622756,2.418138456150616
0.005505030432167598,0.2506204468282159,0.002466260197066284,0.7468306639082484
0.005743629051697824,0.23846276814631476,0.002622136212570586,0.8189261127670255
0.005505030432167598,0.2506204468282159,0.002466260197066284,0.7468306639082484
0.0041618648505890934,0.2381247949247147,0.007423817222492768,0.5942405324265655
0.004181362750527459,0.24429280999638942,0.00783842401410023,0.5819505433665231
0.0041618648505890934,0.2381247949247147,0.007423817222492768,0.5942405324265655
0.005639072310629198,0.06812961571844281,0.009279308610859485,2.8141720240099857
0.005500353906214159,0.06878613625335407,0.00981594914695896,2.718746000247434
0.005639072310629198,0.06812961571844281,0.009279308610859485,2.8141720240099857
0.01836236689697983,0.43946489247933834,0.009537417793607558,1.4206378829832622
0.019204558771481778,0.4793936162107898,0.008733253456877702,1.362043582039014
0.01836236689697983,0.43946489247933834,0.009537417793607558,1.4206378829832622
0.010592469472275073,0.09903414257004838,0.0032257170558677387,3.6365636406920685
0.009882718140854984,0.10947730336335461,0.0032629428240242508,3.0692427239812985
0.010592469472275073,0.09903414257004838,0.0032257170558677387,3.6365636406920685
0.01795874045149057,0.2136668448529475,0.004259441076542542,2.8577067058340866
0.018866087402373232,0.23006432319969172,0.004183627774100138,2.7881201342283974
0.01795874045149057,0.2136668448529475,0.004259441076542542,2.8577067058340866
0.017370762865509575,0.41998589909460554,0.005367228867649712,1.4062518258363867
0.018864876529828586,0.4050518801055078,0.005061590674725297,1.5835151829121217
0.017370762865509575,0.41998589909460554,0.005367228867649712,1.4062518258363867
0.013598814668842342,0.4338158735592822,0.002662974572290658,1.0657970971582182
0.012678237916437725,0.44375489514759986,0.0028894704165839196,0.9713923020849274
0.013598814668842342,0.4338158735592822,0.002662974572290658,1.0657970971582182
0.0038408743557090453,0.2689551586339311,0.0051342639577891,0.4855446118133407
0.003846872545123435,0.2510979807764969,0.00530090530595776,0.5208869706149355
0.0038408743557090453,0.2689551586339311,0.0051342639577891,0.4855446118133407
0.011490459399964955,0.18659092873236563,0.0028576319989697414,2.093754622761802
0.011379759677609343,0.19361480750953572,0.003005537154515552,1.9983586690272226
0.011490459399964955,0.18659092873236563,0.0028576319989697414,2.093754622761802
0.010997241403374915,0.35310375096286434,0.0036205260195191105,1.058913157096625
0.011364816313848058,0.3426807204469801,0.0034319581550015716,1.1275911704831925
0.010997241403374915,0.35310375096286434,0.0036205260195191105,1.058913157096625
0.020218312151354615,0.2642376163972602,0.008266810534814293,2.6015319942659936
0.020824325084073492,0.2676288887068286,0.008354092297845953,2.6455554042751337
0.020218312151354615,0.2642376163972602,0.008266810534814293,2.6015319942659936
0.0059696913797456334,0.44371386844611976,0.00956670773466159,0.4574333176065651
0.005916274603464418,0.45887189192059724,0.00917878261525101,0.43836491199290456
0.0059696913797456334,0.44371386844611976,0.00956670773466159,0.4574333176065651
0.012022019897462046,0.04448782996360681,0.0046878137390160245,9.187876253979699
0.01200061814595593,0.04313662057335228,0.0051133280225183955,9.458808120322649
0.012022019897462046,0.04448782996360681,0.0046878137390160245,9.187876253979699
0.023864048027557323,0.45377421093092996,0.006642947743378134,1.7880646660646184
0.02309124515521828,0.41300700712124544,0.007170474288820474,1.9009419252950859
0.023864048027557323,0.45377421093092996,0.006642947743378134,1.7880646660646184
0.023138435005241417,0.14178123315639388,0.004692547463624847,5.548737111846246
0.021544766529516434,0.1499845760132673,0.004673415189026869,4.883982616577597
0.023138435005241417,0.14178123315639388,0.004692547463624847,5.548737111846246
0.004244532157302113,0.2396708711453235,0.008972226932964806,0.602134471571923
0.003941863836309205,0.2204356045159519,0.009502338541407961,0.6079932991261143
0.004244532157302113,0.2396708711453235,0.008972226932964806,0.602134471571923
0.010438635288387437,0.14902437802576018,0.00621454633945154,2.381580815883847
0.009903417746464986,0.1495935189669525,0.005519450664294921,2.250874273866071
0.010438635288387437,0.14902437802576018,0.00621454633945154,2.381580815883847
0.02146535115385808,0.4431047686477435,0.005509455606843065,1.647064059947781
0.021160834414703702,0.4185151325946133,0.005766869397305814,1.7190976241158409
0.02146535115385808,0.4431047686477435,0.005509455606843065,1.647064059947781
0.02110659758893459,0.46250281081459077,0.005486293108910283,1.551610717262125
0.01978964528492378,0.4812169082473297,0.00562078139831716,1.3982217336004052
0.02110659758893459,0.46250281081459077,0.005486293108910283,1.551610717262125
0.016507762142654186,0.19193616586700663,0.0068163610872485365,2.9242217604739715
0.01634844744227471,0.19982453511268503,0.007126161137113427,2.7816764979530006
0.016507762142654186,0.19193616586700663,0.0068163610872485365,2.9242217604739715
0.012436117693142358,0.3046958277518563,0.0024950969214041913,1.3877052557187968
0.012554469125631927,0.3344679289878516,0.002579913904717964,1.2762118973953687
0.012436117693142358,0.3046958277518563,0.0024950969214041913,1.3877052557187968
0.000968915639798174,0.29497917242853866,0.0052926102408117565,0.11167951785178555
0.0009440253121732549,0.30448406890723,0.005119443189157247,0.10541392437733718
0.000968915639798174,0.29497917242853866,0.0052926102408117565,0.11167951785178555
0.015501906828613389,0.2365122729424308,0.005644413241420471,2.228488296254916
0.0160175222313308,0.22398302580698873,0.005665134131379351,2.431415299901064
0.015501906828613389,0.2365122729424308,0.005644413241420471,2.228488296254916
0.008584995881205164,0.4736300009108953,0.009185410477023148,0.6162824555024108
0.007947859093277948,0.45855446320670634,0.009201521568970623,0.5893023203432166
0.008584995881205164,0.4736300009108953,0.009185410477023148,0.6162824555024108
0.0020057907073426483,0.31547759791779834,0.00847055180307293,0.21617029069499763
0.0019424003047203218,0.3308083043895418,0.008586024930118355,0.1996370994445289
0.0020057907073426483,0.31547759791779834,0.00847055180307293,0.21617029069499763
0.009856298111382191,0.29025592879584367,0.003204357871802443,1.1545470825600348
0.009614407792759832,0.2718229882440337,0.0029421183828565313,1.2025835896571166
0.009856298111382191,0.29025592879584367,0.003204357871802443,1.1545470825600348
0.02384093614074679,0.20323755312415848,0.007785388756459349,3.988395925482323
0.024,0.18839602355953497,0.008390895290341123,4.331301609145355
0.02384093614074679,0.20323755312415848,0.007785388756459349,3.988395925482323
0.0169430540561893,0.10707725804153902,0.004233339185847515,5.379889702507706
0.01524628319673951,0.11805877008594001,0.004298726427683656,4.3908100034567275
0.0169430540561893,0.10707725804153902,0.004233339185847515,5.379889702507706
0.015835347849956005,0.4846381550376235,0.005722897179603004,1.1109356976994658
0.01538993975246182,0.4778866776974744,0.005562656697884316,1.0949414913695286
0.015835347849956005,0.4846381550376235,0.005722897179603004,1.1109356976994658
0.003872825157368826,0.3207060068041454,0.0030408389443872617,0.4105818181040632
0.003791406859727169,0.30592992785786965,0.0029257651433491883,0.42136391863764416
0.003872825157368826,0.3207060068041454,0.0030408389443872617,0.4105818181040632
0.021766501895626254,0.2671745458825963,0.005218977579461996,2.769953484927024
0.022885086168792163,0.27870408960563303,0.005435180176724504,2.7918245865711437
0.021766501895626254,0.2671745458825963,0.005218977579461996,2.769953484927024
0.0067144589138776675,0.3439197445634073,0.008922422429312547,0.6637932444432582
0.006502630533647821,0.3415408824228702,0.008916417605115487,0.6473293521280115
0.0067144589138776675,0.3439197445634073,0.008922422429312547,0.6637932444432582
0.0025280749719903918,0.3949552464786451,0.009305314780798702,0.21763111090187987
0.002390439803618322,0.39717526218587434,0.008938521636070475,0.20463246596910917
0.0025280749719903918,0.3949552464786451,0.009305314780798702,0.21763111090187987
0.005220729936166695,0.07493022906092513,0.00981701016256857,2.368934675020678
0.00529727520794855,0.07626100202690923,0.009722903580015279,2.361722928931599
0.005220729936166695,0.07493022906092513,0.00981701016256857,2.368934675020678
0.023107356748281665,0.36206282924184474,0.002635602655424628,2.169927609212795
0.02177000351935334,0.38174098271274,0.0023978175711614875,1.9389590145604014
0.023107356748281665,0.36206282924184474,0.002635602655424628,2.169927609212795
0.012949993548509139,0.1397012275763094,0.009704094470608816,3.1517244929634174
0.012549679590607802,0.13441047437796633,0.009795897960296387,3.174522730131898
0.012949993548509139,0.1397012275763094,0.009704094470608816,3.1517244929634174
0.005613568348607637,0.07219307658716104,0.009790444536856117,2.6437621566415253
0.005679742148895238,0.07173075794089534,0.01,2.692167747921439
0.005613568348607637,0.07219307658716104,0.009790444536856117,2.6437621566415253
0.021133655654184638,0.23838765939122947,0.005711984177137586,3.0141840986115813
0.021777958242583013,0.218069342937188,0.005573275420458574,3.3954822364054147
0.021133655654184638,0.23838765939122947,0.005711984177137586,3.0141840986115813
0.008869835217611118,0.239422325839203,0.008820735451021747,1.2595917959685872
0.008873924065592903,0.21999131292422056,0.008606825601528386,1.3714787835012767
0.008869835217611118,0.239422325839203,0.008820735451021747,1.2595917959685872
0.017380749567551573,0.4300630475171301,0.004881767091834278,1.3740903542130416
0.017687541175997516,0.4717566018992268,0.005385971807321992,1.2747599028033891
0.017380749567551573,0.4300630475171301,0.004881767091834278,1.3740903542130416
0.015606139294199343,0.41070403124550514,0.007306136284075838,1.2919491790563837
0.015321168329084143,0.39594732716748193,0.006894865073364019,1.3156288411274382
0.015606139294199343,0.41070403124550514,0.007306136284075838,1.2919491790563837
0.01781345957498448,0.396306563512716,0.0015910535251243713,1.528255349043794
0.018306411479648527,0.4053687837755448,0.001547341185810631,1.5354364105468137
0.01781345957498448,0.396306563512716,0.0015910535251243713,1.528255349043794
0.01669432732252613,0.21174592174012127,0.004506509629376765,2.680604775295368
0.016768971025871438,0.19905047723752112,0.004558359221912987,2.8643237775275034
0.01669432732252613,0.21174592174012127,0.004506509629376765,2.680604775295368
0.002670237574232529,0.16109287714516218,0.003485966606341525,0.5635759887887287
0.0025826464869553945,0.16653607217765934,0.0034759865760445193,0.5272730370559504
0.002670237574232529,0.16109287714516218,0.003485966606341525,0.5635759887887287
0.01582237428603137,0.3339403004711563,0.007120451986240623,1.6109487982314739
0.015843131755755514,0.3152593891833976,0.007368327398102713,1.7086453193066553
0.01582237428603137,0.3339403004711563,0.007120451986240623,1.6109487982314739
0.000992186269614362,0.021545238574757715,0.007395596911251201,1.5657442385628195
0.001001575236342636,0.02072343481161608,0.007619344646631124,1.6432390839264555
0.000992186269614362,0.021545238574757715,0.007395596911251201,1.5657442385628195
0.003323386796123496,0.2613951220779816,0.004855583388900615,0.432277198479967
0.0034030690066751664,0.265521064398399,0.0048322716131081085,0.4357633413722234
0.003323386796123496,0.2613951220779816,0.004855583388900615,0.432277198479967
0.021826080089963035,0.35463432568514225,0.004053791227717266,2.0925405955135767
0.021091121768827374,0.3411037181737374,0.0040323312121753165,2.102287667749446
0.021826080089963035,0.35463432568514225,0.004053791227717266,2.0925405955135767
0.012140170584822448,0.4166230260838497,0.008493108890673545,0.9907416874286967
0.011795219960643151,0.441977207210634,0.009348009430205521,0.9073714031383159
0.012140170584822448,0.4166230260838497,0.008493108890673545,0.9907416874286967
0.021626505147926165,0.060789638181557484,0.003137773804207192,12.095830753810395
0.024,0.059258824842849514,0.0031613855628050886,13.770100945538122
0.021626505147926165,0.060789638181557484,0.003137773804207192,12.095830753810395
0.015408758763068665,0.32791355529803645,0.0066704183210798355,1.5976704514949698
0.016416734934919568,0.3337935085192478,0.007072263793170315,1.6721984506630367
0.015408758763068665,0.32791355529803645,0.0066704183210798355,1.5976704514949698
0.021230944272982236,0.39623203163484244,0.0033544504675627703,1.8217913940552817
0.021266771352640886,0.4230243814076655,0.003420726172225421,1.7092873549833822
0.021230944272982236,0.39623203163484244,0.0033544504675627703,1.8217913940552817
0.0010853190002883734,0.4497375274851576,0.007228424801228884,0.08204973735713551
0.0010611407828476195,0.41478151873886815,0.007743018548320729,0.08698262817136991
0.0010853190002883734,0.4497375274851576,0.007228424801228884,0.08204973735713551
0.01743038140581964,0.4403795993619105,0.007697642358485104,1.34573211078934
0.016253127980528633,0.4468004626639836,0.008241050180750066,1.236807921019458
0.01743038140581964,0.4403795993619105,0.007697642358485104,1.34573211078934
0.022123685414978604,0.14553576076343738,0.007221716491670289,5.168525592359066
0.02095773170041179,0.14168041600310996,0.007315468000688896,5.029367487164632
0.022123685414978604,0.14553576076343738,0.007221716491670289,5.168525592359066
0.007675666546303363,0.05504755264157826,0.005273689141326422,4.740858585912822
0.007782870613421922,0.053888286215147595,0.005424922482366313,4.910484623687352
0.007675666546303363,0.05504755264157826,0.005273689141326422,4.740858585912822
0.0006496165706515041,0.1632158158316144,0.005533987011317152,0.1353236712362342
0.0006231804708460841,0.16386730653779866,0.005436400675069273,0.1293005692009679
0.0006496165706515041,0.1632158158316144,0.005533987011317152,0.1353236712362342
0.005730193947178509,0.3353537839144802,0.003346913815767923,0.5809583894653557
0.005734890738252091,0.33962173260900436,0.003265420914362915,0.5741278203920259
0.005730193947178509,0.3353537839144802,0.003346913815767923,0.5809583894653557
0.011066254988391038,0.33642798088223336,0.009717132624367582,1.1183750787274813
0.010931170408935325,0.3227362976162916,0.009982309083973214,1.1515896930368696
0.011066254988391038,0.33642798088223336,0.009717132624367582,1.1183750787274813
0.015404074521896374,0.30647494490499066,0.009928121554365565,1.70891142147636
0.015951992355138913,0.3367256923467018,0.01,1.6107108913931243
0.015404074521896374,0.30647494490499066,0.009928121554365565,1.70891142147636
0.0027485434138310575,0.07395868783656513,0.00887354694436825,1.2635496762295733
0.002614586373491674,0.07228383245139626,0.008763927800300532,1.2298177017452783
0.0027485434138310575,0.07395868783656513,0.00887354694436825,1.2635496762295733
0.002223666098096928,0.26036150523274687,0.0034137598035056784,0.29038335474251364
0.002112768200698948,0.270732997370935,0.0034324722823148596,0.26533196736762504
0.002223666098096928,0.26036150523274687,0.0034137598035056784,0.29038335474251364
0.011531321797124253,0.17474143995089267,0.0038381817540662495,2.243686106812477
0.012303304491172574,0.15872666971827007,0.0035036651641130786,2.6354257507093535
0.011531321797124253,0.17474143995089267,0.0038381817540662495,2.243686106812477
0.021000568410613058,0.0855024910503492,0.006472803509716882,8.350859924541671
0.02184996439958202,0.08325748439198785,0.006454393263013356,8.922906991617925
0.021000568410613058,0.0855024910503492,0.006472803509716882,8.350859924541671
0.014435871858073988,0.36564091749854066,0.005471629154164644,1.3423542598360167
0.01382434509506769,0.35018972540039967,0.005571492393658445,1.342208806083278
0.014435871858073988,0.36564091749854066,0.005471629154164644,1.3423542598360167
0.004889552963428759,0.2565973055375616,0.0013838288366602486,0.647882098404351
0.0047967040201288705,0.24800656100772947,0.0012810935933708406,0.6575952507937833
0.004889552963428759,0.2565973055375616,0.0013838288366602486,0.647882098404351
0.0043125710454185485,0.042251161877837784,0.002557344265077331,3.4703759382565496
0.004395445171827427,0.04051907156860617,0.0024655812296357853,3.6882665386124325
0.0043125710454185485,0.042251161877837784,0.002557344265077331,3.4703759382565496
0.011937616582348366,0.1925381012929394,0.0027217502175175302,2.1080449068224425
0.011489654471807368,0.1859319283102909,0.0029063316313317454,2.1010283472643843
0.011937616582348366,0.1925381012929394,0.0027217502175175302,2.1080449068224425
0.008355889006287033,0.04205308450831203,0.006507732808844431,6.755752390947806
0.00833927465946798,0.03875729349494191,0.006783556668150411,7.315664042921742
0.008355889006287033,0.04205308450831203,0.006507732808844431,6.755752390947806
0.017357100745061704,0.2557908837856619,0.009326572423254787,2.307124540945731
0.017392795367017003,0.25444911469907466,0.00877025059456876,2.324060129578154
0.017357100745061704,0.2557908837856619,0.009326572423254787,2.307124540945731
0.019014168933302798,0.3245337301008051,0.0019105988633055064,1.992032518565907
0.017457874858320573,0.3131476896359076,0.0018908475244768463,1.8954881828220809
0.019014168933302798,0.3245337301008051,0.0019105988633055064,1.992032518565907
0.010788623312783116,0.38708990889175643,0.003248962774153215,0.9476175539807199
0.010792288314567586,0.3662802730190305,0.003125998768655133,1.0017951544887957
0.010788623312783116,0.38708990889175643,0.003248962774153215,0.9476175539807199
0.0033473991275818943,0.10070713508450765,0.009827469609075216,1.130124198670534
0.0030768793132921746,0.09286343662563953,0.01,1.1265348392571775
0.0033473991275818943,0.10070713508450765,0.009827469609075216,1.130124198670534
0.006918610578623514,0.3769452037840902,0.005001057795969712,0.6240502792229133
0.0074874605547375385,0.3632753494291566,0.00523495098455652,0.700773281922674
0.006918610578623514,0.3769452037840902,0.005001057795969712,0.6240502792229133
0.016108902288491638,0.0948755222187825,0.005143232192670822,5.772855474204569
0.014673035488947762,0.10068372413316229,0.005410458672822613,4.954953850976061
0.016108902288491638,0.0948755222187825,0.005143232192670822,5.772855474204569
0.008561933112945272,0.21020592174598604,0.009382603189608572,1.3848597766523103
0.009341914690518122,0.21530190025863258,0.008494575276481921,1.47525451050858
0.008561933112945272,0.21020592174598604,0.009382603189608572,1.3848597766523103
0.002996973713306719,0.11491149597544964,0.0012536341955089714,0.8867442320496666
0.0026939871615887685,0.12050063307352353,0.001286059339291097,0.7601251641402667
0.002996973713306719,0.11491149597544964,0.0012536341955089714,0.8867442320496666
0.019550755730770093,0.018352460176369028,0.0036183544149143306,36.219977510268436
0.019458220235719803,0.018130744747876598,0.0033300869882251327,36.48937190470099
0.019550755730770093,0.018352460176369028,0.0036183544149143306,36.219977510268436
0.013289381300721022,0.1620756636187381,0.004592638386066779,2.7878273279041266
0.01451129064975409,0.1628824593482749,0.004515410894069296,3.0290792763429906
0.013289381300721022,0.1620756636187381,0.004592638386066779,2.7878273279041266
0.015760853760778785,0.43084160620057294,0.00624580032388226,1.2437727001161805
0.014684976519616163,0.4468633774435779,0.006194995904082196,1.1173195810390415
0.015760853760778785,0.43084160620057294,0.00624580032388226,1.2437727001161805
0.013184532953779216,0.07909326588638496,0.005975190976474744,5.66766481829724
0.012996379640980224,0.07325401375239787,0.006304485623669338,6.032118721670229
0.013184532953779216,0.07909326588638496,0.005975190976474744,5.66766481829724
0.017010745388513583,0.2526444550561526,0.005621190564631576,2.289246138732452
0.01673186364671792,0.25938721482418553,0.0054471036592339,2.1931819745780543
0.017010745388513583,0.2526444550561526,0.005621190564631576,2.289246138732452
0.013591983662472022,0.24058994213719892,0.0018979412436714118,1.9208094919467407
0.013049981910284406,0.25878936169575445,0.0018156311638728164,1.7145194147173048
0.013591983662472022,0.24058994213719892,0.0018979412436714118,1.9208094919467407
0.006450097102105463,0.29510470624858776,0.004075499884792597,0.7431372554487522
0.006488090689269245,0.27154974407103666,0.003986050322015429,0.812356071959498
0.006450097102105463,0.29510470624858776,0.004075499884792597,0.7431372554487522
0.003783525854685288,0.353140692045428,0.007492544477190018,0.36427373553074305
0.0038861200561175918,0.3598574109923727,0.008112739225069035,0.36716787780924326
0.003783525854685288,0.353140692045428,0.007492544477190018,0.36427373553074305
0.014260174982306983,0.37369899778023896,0.00952220542605665,1.2974237348197564
0.01394035392286059,0.37508025173060616,0.01,1.2636549943388673
0.014260174982306983,0.37369899778023896,0.00952220542605665,1.2974237348197564
0.011098361712257553,0.2222944756723356,0.009376802257279146,1.6974974167732637
0.011668950189524295,0.21508707207035835,0.008889458847562193,1.8445753276795953
0.011098361712257553,0.2222944756723356,0.009376802257279146,1.6974974167732637
0.011707214852066158,0.4912156403135357,0.0013647455060880912,0.8103270179186128
0.011421179341529426,0.48120012712194693,0.0013316002822493591,0.8069825333059221
0.011707214852066158,0.4912156403135357,0.0013647455060880912,0.8103270179186128
0.021794727275036157,0.12051152476612707,0.005157899172141747,6.148961510438981
0.02055212145950784,0.1111977015434572,0.0049791531997557615,6.284051917657481
0.021794727275036157,0.12051152476612707,0.005157899172141747,6.148961510438981
0.019524570549539395,0.4769338279910461,0.0013619585390568978,1.3918815561491313
0.020406910748384865,0.49238077374735156,0.0014137457578872114,1.4091430909548535
0.019524570549539395,0.4769338279910461,0.0013619585390568978,1.3918815561491313
0.01766076913860455,0.07938400442887629,0.005360015734492469,7.5640698026330915
0.016958508145643845,0.07966240421826848,0.005296316519615439,7.237909558592825
0.01766076913860455,0.07938400442887629,0.005360015734492469,7.5640698026330915
0.005884902968437135,0.41021909217835023,0.004705392900171549,0.487755701140968
0.006375827156381572,0.408516255240453,0.004447014514790225,0.5306474847356507
0.005884902968437135,0.41021909217835023,0.004705392900171549,0.487755701140968
0.011675913055807516,0.07645107639224212,0.009113162726682382,5.192615495178813
0.011704334425995753,0.07407005894062224,0.009520372367704932,5.372580718517686
0.011675913055807516,0.07645107639224212,0.009113162726682382,5.192615495178813
0.006708870544811819,0.1672808412698934,0.002031333295713861,1.3635847165281727
0.00666235789169362,0.1565814235947597,0.0020135815010533594,1.446660549618122
0.006708870544811819,0.1672808412698934,0.002031333295713861,1.3635847165281727
0.015623341219814664,0.05109972316959757,0.002019879181781881,10.39523442643108
0.015869437783819072,0.049287993895150095,0.0021074389786978186,10.947105816431714
0.015623341219814664,0.05109972316959757,0.002019879181781881,10.39523442643108
0.005776953981916593,0.35523847286805915,0.006065624515575887,0.5529143107709399
0.005905167016297682,0.33351514498546675,0.006080928811666551,0.6019986845361106
0.005776953981916593,0.35523847286805915,0.006065624515575887,0.5529143107709399
0.020821017493592813,0.42313907817506713,0.00625699528350056,1.6730068937033207
